KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
TIGR00051	0.00127358340355555	0.00199922337286215	0.00122777592048074	0.00168656420165974	0.00188845688372539	0.00187738006692772	0.00145660987769853	0.00196644144668574	0.00149717291335755	0.00139728450907751	0.0011968587250299	0.00135888944270221	0.00136759986869534	0.00175476557909727	0.00137954468532689	0.00144205505278123	0.00142222130618201	0.00157087986802899	0.00161531871830396	0.0017636927662386	0.00175973356448861	0.0014391295824226	0.00172438138260549	0.00106177697266198	acyl-CoA thioester hydrolase, YbgC/YbaW family
TIGR03780	0.00101344628741067	0.00215726143403838	0.000644789196444971	0.00197766541061683	0.00244980174483989	0.00247206234669484	0.000937235652470463	0.00275223441583549	0.00129803525143173	0.000478034110444908	0.000891048040574394	0.00130854871074049	0.00125630233187644	0.00221540822693825	0.000979412198683522	0.00132525864287093	0.00133024691373778	0.00135411315090217	0.00174824368369196	0.00219660479249547	0.00186353847721438	0.00103015877885566	0.00179936583577042	0.000677757927158378	Bacteroides conjugative transposon TraN protein
TIGR01241	0.0017997513755674	0.00134245145433043	0.00187672602304982	0.00141677823860943	0.00150517092794543	0.00146489996888634	0.00158333221243808	0.0011859014194357	0.00160127877937878	0.00116280098379821	0.00157428902921145	0.00161777586913633	0.00172890456592556	0.00141937872816458	0.001700164090624	0.00168682235018379	0.001643278665606	0.00143676437101075	0.00135467023942865	0.00143289245406696	0.00156661635773663	0.00165177028484578	0.00148178803465605	0.00177830774129908	ATP-dependent metallopeptidase HflB
TIGR03781	0.000978962497390859	0.00210961761803639	0.000651316336146122	0.00203870493876832	0.00242089683909546	0.00247201575648896	0.00095674199384117	0.00280969848135087	0.00131830853903841	0.000478034110444908	0.000857094523371444	0.0013238751392143	0.00127189182647945	0.00220714481497532	0.000965341766037417	0.00135029091838211	0.00125051233841593	0.00135551010244523	0.00177368985722705	0.00216975587000372	0.00167438015329725	0.00103015877885566	0.00180850487911629	0.000717069245619686	Bacteroides conjugative transposon TraK protein
TIGR00147	0.00135587817937351	0.00164633972172604	0.00138189757036805	0.00156247179123091	0.00165300842252818	0.00176771650623991	0.00135990832856807	0.00163999072515262	0.00170779209830331	0.000857438166454355	0.00153887262910495	0.00154609612885863	0.00155855357653988	0.00156212040559925	0.00150090027478758	0.00144656391584972	0.00152806418006764	0.0014243576951189	0.00137395279111389	0.00171681292853751	0.00154199244037006	0.0015643793114847	0.00155245741441201	0.00146782359978932	lipid kinase, YegS/Rv2252/BmrU family
TIGR00691	0.00137649888141566	0.00176900990929829	0.00132442645434431	0.00163396223797887	0.00154120291531275	0.00160069154998019	0.00141438949862683	0.0017483597401716	0.00143250518054977	0.000928350686648329	0.00145933870762734	0.00146190379658473	0.00142137105290265	0.00163971078340814	0.00146288327305516	0.00146179172766274	0.00149345828768703	0.00156963599909251	0.0014833318763236	0.00166950350807656	0.00164107545755242	0.00149059405590916	0.00156584482089661	0.00137155990719616	RelA/SpoT family protein
TIGR00057	0.00138654168926353	0.00156740456570147	0.00131584780322105	0.00155800778246307	0.00153431383056736	0.00160096177317427	0.00146131735683835	0.00165892372246736	0.00146343892302832	0.00126348696281263	0.00145994009833794	0.00146194370915888	0.00139609623555049	0.00157261104358113	0.00137833682984961	0.0014487449704748	0.00152185494880454	0.00145657605420712	0.00158652637603189	0.00165266909875503	0.00158765172694547	0.00149146830897181	0.00146559484166703	0.00137099144541641	tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family
TIGR04265	0.00130317298010575	0.00170315229138628	0.00141515864099312	0.00139659154480199	0.00164426542842716	0.00168367359861616	0.00128303921196522	0.00162261621215912	0.00152554791352404	0.00116310161925486	0.00140741237845847	0.0014378981294083	0.00157061112865595	0.00165575766168967	0.00147423009652622	0.00143944651144965	0.00147854537551298	0.0014024793967335	0.00143352439822204	0.00167307643855609	0.00159227782856754	0.00147250446088588	0.0015578232404965	0.00127815164185053	cardiolipin synthase
TIGR01369	0.00129268749038094	0.00172046798438533	0.00129763493101126	0.00152729258881352	0.00160855701816169	0.00162586680067607	0.00146368159163589	0.00165740226579676	0.0014398950472985	0.00152435626000354	0.00134211437741875	0.0014845317315922	0.00139484739969251	0.00156468901904173	0.00142182134713324	0.0015002247143696	0.00151580405609444	0.00143329964015237	0.0016657039299796	0.00158516308229669	0.00144125729906985	0.00137038000251487	0.00149140248755623	0.00137247881629288	carbamoyl-phosphate synthase, large subunit
TIGR00113	0.00136788699975618	0.00168111511154099	0.00128053173072483	0.0015525064936496	0.00152000195616165	0.00159464786847401	0.0014023353601499	0.00171417799678098	0.00147220965407916	0.00110340069187126	0.00143460325712066	0.00141544556027351	0.00137804259502637	0.00160406765491204	0.00141701675881208	0.00145751997638992	0.00149881298471434	0.00152637735734051	0.00154846686661099	0.00164131429816756	0.00155629141666562	0.00145812803807558	0.00144609382124657	0.00135905843316618	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
TIGR00530	0.001581010118652	0.00157779160696988	0.00176706047733563	0.00146293988511253	0.00141147710642243	0.00120256309895672	0.00142613764948147	0.00121386085602135	0.0016382912137301	0.00156093779334044	0.00144430093290864	0.00143722959379128	0.00160838631799775	0.00143294435702236	0.00164173360888292	0.00163920182665843	0.00136682860781965	0.00132317882310728	0.00135426237309007	0.00138033548591056	0.00159470811778364	0.00153027602613417	0.00166983927659919	0.0014199984729805	1-acylglycerol-3-phosphate O-acyltransferases
TIGR00426	0.00170416029500015	0.00139134802694128	0.00176524777080187	0.00123359737440068	0.00134864124481272	0.00128142331207888	0.00156548648215375	0.00112563701916216	0.00154750388400207	0.000885956867816272	0.00167262693473292	0.001503211814109	0.00163045802503407	0.00145824069211519	0.00160160294607036	0.001552130698654	0.00152761578284822	0.0014242628188266	0.00124582911851285	0.00142483345990477	0.00143094211716509	0.00166393868994617	0.0013816799136296	0.00184096409840996	competence protein ComEA helix-hairpin-helix repeat region
TIGR00174	0.00134150874713732	0.00169928218880831	0.00126171966476351	0.00152823430164998	0.0015206481238498	0.00160005582662102	0.00139456090942202	0.00170698608771399	0.00140641016499074	0.00109008306857248	0.00142495594780469	0.00142654624495913	0.00136074887251873	0.00155132927990962	0.00139373518107797	0.00142083152180389	0.00146999015414654	0.00151855733901506	0.0015517578516181	0.00159150212638891	0.00154181960039939	0.00138781892034512	0.00145004053794596	0.00131233212423712	tRNA dimethylallyltransferase
TIGR01143	0.00134263694124119	0.00169901409659608	0.00126171966476351	0.00152610014627658	0.00152042615785005	0.00160080126991503	0.00138267617278815	0.00170698608771399	0.00142551773856003	0.00109092695757359	0.00142390351406113	0.00142584777491149	0.00136066505803162	0.00155152404046094	0.00139128128386367	0.00141952288902885	0.00146134602170354	0.00151867375164365	0.0015517578516181	0.001590503724246	0.00154125459603762	0.0013763105309876	0.00144782565150322	0.00125789097686857	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
TIGR00479	0.00124459929117442	0.00133940860772162	0.00174821205253017	0.00135621520426773	0.00152703951149798	0.00134118876227397	0.00133365429493539	0.00119896600883718	0.00158706137619631	0.0012020898185368	0.00169656754718375	0.00146540961731668	0.00162419093645101	0.00133849244536873	0.00160912219903725	0.00143123608710318	0.00144383520470924	0.00136619037905511	0.00124803893401926	0.00149670249372761	0.00159626752982212	0.00147600009982032	0.00166007584621804	0.00164831115188548	23S rRNA (uracil-5-)-methyltransferase RumA
TIGR00704	0.00121576479882087	0.00153325536269651	0.00145015417391935	0.00138561930171054	0.00171348379904507	0.00171545580640725	0.00128723257277156	0.00140323284131088	0.00153855576168468	0.000649910038162416	0.00149636382788471	0.00151134050874193	0.00155773219456617	0.00139138078599566	0.00148883238464594	0.0013864197766672	0.00142226960355693	0.00125009817622655	0.00115680481410825	0.00151491874558262	0.00152791997945953	0.00137562387291138	0.0015894404807896	0.00141932850016865	Na/Pi-cotransporter II-related protein
TIGR00096	0.00132168798843834	0.00149913220293502	0.00125512853349666	0.00144703841422655	0.00153035913633859	0.00158471833084679	0.00138433767079518	0.0016542454212228	0.00139525985680707	0.00109448975145016	0.00139532492633422	0.0013834805774507	0.00138550208437942	0.00148883201013954	0.00132368919596615	0.00141009761725621	0.0014851187580063	0.00139112043449896	0.00149092472594798	0.00158928405460115	0.00153890982793627	0.00144198937597846	0.00142815271370649	0.00129841886600687	16S rRNA (cytidine(1402)-2'-O)-methyltransferase
TIGR00884	0.001309714356967	0.0015169182062721	0.00132639710369705	0.0013546085476753	0.00159768265720535	0.00165254202305012	0.00134723984972485	0.00140111633130592	0.00159120548959921	0.00120386145800851	0.00128137391564757	0.0014705323962089	0.00138209139351717	0.00150322592779913	0.00133009347895245	0.0013054839553231	0.00139157277995887	0.00138671858198044	0.00152917105849902	0.00155919032514496	0.00138846277786578	0.00145717825262455	0.0014122643312803	0.0012978276032876	GMP synthase (glutamine-hydrolyzing), C-terminal domain
TIGR00904	0.00157110591750831	0.00122204932687365	0.00171600306141931	0.00131061944449761	0.00140751008074923	0.00129983250012648	0.00145882629238868	0.00126056530338771	0.00153200064755315	0.00107155548555309	0.00143234102573093	0.00142667521246435	0.00148878304488758	0.00124201919742181	0.00146087797838782	0.0015093424574401	0.00147642138868413	0.0013969818103484	0.00126666606330402	0.00132172145480771	0.00142686124475213	0.00156100782033044	0.00137496959873898	0.00163637720261033	cell shape determining protein, MreB/Mrl family
TIGR00502	0.000804775237342807	0.00170611854022017	0.00108418408272898	0.00142134559955573	0.00151613432193056	0.00157940308720947	0.00132041316099615	0.00168440610416776	0.00138521799062329	0.00129044710667562	0.00161180127594441	0.00141780613958093	0.00130430316802765	0.00158955521154551	0.00123120551505862	0.0012143111983066	0.00144913062768552	0.00129682038471064	0.00156459161413436	0.00171281905012746	0.0013983593429025	0.00140870650969741	0.00140242891708976	0.00134181998586602	glucosamine-6-phosphate deaminase
TIGR01109	0.000983553441540643	0.00141376781267231	0.00102998526267842	0.00162298918954576	0.0015735894810776	0.00175227162004114	0.00118791667722187	0.00160913577375813	0.00133934714325223	0.00107542629891506	0.00159612126606267	0.00153233202820923	0.00127796446545241	0.00154017089146609	0.00121037164217236	0.00119666802428593	0.00145369033894497	0.00129785238266308	0.00152654628600717	0.00168668573911761	0.00128432220118509	0.00137188323437534	0.0013374644519856	0.00142852633670169	sodium ion-translocating decarboxylase, beta subunit
TIGR00236	0.00129444210083009	0.00152359561730099	0.00107716711667949	0.00184955300311672	0.00140439170508172	0.00161158154470154	0.00128452214328252	0.00118716415726529	0.00146340825968082	0.000888756469577458	0.00148136639645951	0.00148814980643894	0.00120002565326771	0.00158405767764061	0.00126495907249316	0.000971304011986485	0.00161032311647974	0.00142749501545937	0.00149700171859062	0.00162712457517107	0.00140257016631867	0.00140704314917356	0.00129902826189539	0.00140768190519975	UDP-N-acetylglucosamine 2-epimerase
TIGR00079	0.0016467395129959	0.00132136523586081	0.00169149952743071	0.00120949081433381	0.00127988702976316	0.00120792400099579	0.00147025544745158	0.00113116458280414	0.00149463038967557	0.00136039390139395	0.00136163151061361	0.00131774232274248	0.00151126153156803	0.00129486413426873	0.00151541380565491	0.00153846296405637	0.00149440036091486	0.00137756127358408	0.00140469721929369	0.00124715592568375	0.00136889693363787	0.00150646190006102	0.00139862564065523	0.00152867649628686	peptide deformylase
TIGR00589	0.00130899311859346	0.0013103566036489	0.00132402941576624	0.00144540410757079	0.00124848870595495	0.0012632244788108	0.00153697671368235	0.00119951264139762	0.00134860189904468	0.00184035946279015	0.00145398156929315	0.00140552154816457	0.00131819346359525	0.00152527226574923	0.00129221442938363	0.00136145386753246	0.0014829058601009	0.00134627479758771	0.00158803298434381	0.00142222250338185	0.0013404271343088	0.00139389474566679	0.00137169499460417	0.00142826709314279	methylated-DNA--[protein]-cysteine S-methyltransferase
TIGR00933	0.00122505144800151	0.00123291740216857	0.00153633306979802	0.00136128429306219	0.0013592031269672	0.00140199107750083	0.00130012721637909	0.00123404757160975	0.00176312372875212	0.000776879994977684	0.00156395688622378	0.00151004908751457	0.00142739312380171	0.00132382892346025	0.00146840996010796	0.00131498587558684	0.00136688513770166	0.00130838161388736	0.00100852859828192	0.00127616355551152	0.0013704704707854	0.00143801829499204	0.00137261839130923	0.00158758943887558	potassium uptake protein, TrkH family
TIGR00204	0.00124973902117044	0.00137908434018726	0.00127139286253095	0.00128964485810892	0.0015900613312897	0.00151444049954896	0.001251294843904	0.00139437397589481	0.00133357255069357	0.00110109160059198	0.00126272579202953	0.00144723592558441	0.00140108934392943	0.00144465586543163	0.00134099032379513	0.00127404249500652	0.00144252733374977	0.00125563941734737	0.00134058297386425	0.00149972009674495	0.00141435410274387	0.00138767252484327	0.00139585571421703	0.00135675147783362	1-deoxy-D-xylulose-5-phosphate synthase
TIGR00858	0.000834389795333883	0.00162503136970914	0.000654391712619396	0.00168300324932915	0.00158578651276352	0.00195348027625381	0.00116633287206196	0.0021048522289255	0.00117706606477926	0.00166579944061848	0.00119218090761924	0.00124707835747691	0.000943153806980208	0.00163179933158438	0.000915956955592094	0.00114828755901335	0.00134203586388861	0.0014824342093324	0.00183839910041422	0.00181657542936432	0.00147068298305097	0.00103242996910858	0.00132880635541016	0.000829097132985297	8-amino-7-oxononanoate synthase
TIGR01072	0.0016900849990839	0.00117719098895673	0.00159217443699173	0.00126024398203272	0.00129648959328623	0.00113070888804309	0.00146206355274044	0.00109345619304661	0.00130339576209103	0.00105784228928504	0.0013979810686394	0.00144072867927634	0.00153749323098139	0.00128646411169053	0.00151493217715357	0.0015064469516357	0.0014360793597811	0.00133106024909431	0.00128256298526109	0.00122729365948504	0.00127099066644897	0.00153606372972705	0.00129835456726906	0.00159982542251392	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
TIGR01007	0.00124075107480967	0.00173669445702498	0.0011557126913827	0.00165766317430118	0.00156946091348236	0.00136836878952868	0.0014207268422707	0.00138735486253082	0.00133078598731203	0.00155500683595451	0.00165387056078698	0.00133618741997897	0.00127431518268351	0.00155716180196278	0.00124929582558907	0.00133522294671519	0.00104448836018638	0.00109728099042553	0.00148946744387504	0.00150716979576156	0.00115968480718039	0.00118176134623032	0.00136367657832755	0.00117478186466883	capsular exopolysaccharide family
