KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
EC:3.5.99.6	0.00151265284746971	0.00298354960582768	0.00178215949649153	0.00244626319064056	0.00279484136220069	0.00283861418586556	0.00214872734384313	0.00273067999029582	0.00234989197844639	0.00186088585131531	0.00244739878375249	0.00233381883589856	0.0023624713396637	0.00266212148309289	0.00212904080406871	0.00193252015720148	0.00256447612858545	0.00206860906638909	0.00246039654648143	0.0028767911093564	0.00256224537225565	0.00231566557671716	0.00238840759341603	0.00201400813441051	Glucosamine-6-phosphate deaminase
EC:1.3.99.22	0.00269472632197132	0.00217412387717253	0.00272525931426728	0.00250408651607198	0.00211963702463781	0.00196638837519636	0.00226791982887524	0.0020447496447421	0.00231790479319819	0.00192833966848902	0.00249443793474211	0.00237742033881776	0.002502246638169	0.00218914107564728	0.00263867280244675	0.00246370478520095	0.0022027426315233	0.00231402400809406	0.00203936057184963	0.00204723941078115	0.00231521693436866	0.00244698380758955	0.00262384836955749	0.00254143010440676	Coproporphyrinogen dehydrogenase
EC:4.1.3.27	0.00233287490971068	0.00229694436603044	0.00248350430391201	0.00216372083178757	0.00237805609314375	0.00237721608169599	0.0024085357373498	0.00270567195909545	0.00229025102120361	0.00283718011628709	0.00217990635260998	0.0021777119777396	0.00210243754093646	0.00234355462418095	0.00228236669039789	0.0023204192782438	0.00220928121583992	0.00217092601190426	0.00255737171814653	0.0023484259158465	0.00234684643970079	0.00217475267780243	0.00238468298906718	0.00203054822672975	Anthranilate synthase
EC:3.4.11.18	0.00243705021222376	0.00241201385887768	0.0024663033135389	0.00212037381352358	0.00246635015401542	0.00238521271231757	0.00213509037640142	0.00241771583785986	0.00236417959013075	0.0016219794794717	0.00223132684221852	0.00222844563201234	0.00234514327236311	0.00230666176693913	0.00229102276866833	0.00237829373225695	0.00237837512280348	0.00225706505487089	0.00231201964638292	0.00234544363262818	0.00247528713414117	0.00220627646227979	0.00231726533962524	0.00220213918262369	Methionyl aminopeptidase
EC:4.2.99.18	0.00266692853329324	0.00198443144712603	0.00270398770666356	0.00220304304554399	0.00202143199292081	0.00186404757717898	0.0025044546163579	0.00184805814698201	0.00239105923384284	0.00220812664010029	0.00237123645753093	0.00247662026496399	0.00231904555264246	0.00215805315805602	0.00245151869497725	0.00239455347950119	0.00245327102451252	0.00238976138080694	0.00203323252299253	0.00199704201963819	0.00207309999788889	0.00256221468716427	0.00220525678179867	0.00270540548136774	DNA-(apurinic or apyrimidinic site) lyase
EC:3.1.1.53	0.00137607529584211	0.0035389137892542	0.000872362559902564	0.00287468026820395	0.00280858899841258	0.00384199379186668	0.00177904159808216	0.00279114118565484	0.00203310640832416	0.00125974407614751	0.00222090190343494	0.00177050478824726	0.00163356229530446	0.00294967135222021	0.0015816043896214	0.00168054340194714	0.00226382864681008	0.0019593476037595	0.00312444472575709	0.00303127093409677	0.00260462028432506	0.00193194747139232	0.00222541391016159	0.000938014661251214	Sialate O-acetylesterase
EC:3.4.11.9	0.00207863634808252	0.00259466368746206	0.00186354345866744	0.00233342145508402	0.0026424668618819	0.00278796957709856	0.00195339000937101	0.00270432184084099	0.00213846594962341	0.00158623836893182	0.00195963701401646	0.00217030499215585	0.00217977063517112	0.00237959523369388	0.00211194188644072	0.00215982301211904	0.00219052706748896	0.00230730050709386	0.00232205928511263	0.00245253569283496	0.0023848672388297	0.00206067590304753	0.00237505772468797	0.00188788791051574	Xaa-Pro aminopeptidase
EC:3.2.1.22	0.00135717237575964	0.00244283129061934	0.00210105673449543	0.00211795279709634	0.0021838435283166	0.00204395498398701	0.00246224671653326	0.00241456217020849	0.00288242880602901	0.00251331025884494	0.00296987052936684	0.0023064440603992	0.00223887412354207	0.00216574381185356	0.00211195373304699	0.0019344867480585	0.00190010410928919	0.00182877676912345	0.00223827534343446	0.00262044568384265	0.00182147292898561	0.00243004493840825	0.00210689018313427	0.00235472241868384	Alpha-galactosidase
EC:3.6.3.17	0.00301115820741222	0.00155693273181215	0.00328084180137269	0.00167627894075956	0.00204722075374532	0.0016227657455152	0.00276938718644761	0.000914622444117075	0.00227859374055136	0.00267866407769779	0.00225967658052463	0.00254191437951946	0.0029671374399365	0.00185892794515646	0.00266027390432215	0.00262778120319876	0.00254910172019374	0.00201109240523739	0.00144117364450361	0.00150379733859607	0.00216012165567721	0.00252087313770898	0.0021014679159657	0.00324780747899615	Monosaccharide-transporting ATPase
EC:2.3.1.54	0.00239566152746412	0.00195855664297122	0.00240397671760126	0.0022229541918237	0.00236493247487864	0.00223472061363682	0.00201151549492936	0.0020813592808959	0.0022908566828026	0.00212428791250553	0.00212337452752974	0.00237299659080188	0.00243493356755156	0.00214993062447256	0.00237543599858784	0.00229467273132076	0.00207084560688868	0.00209740396797665	0.0019913446250292	0.00208843275976743	0.00207230901362353	0.00211116742648528	0.00241424514056728	0.00228981071260407	Formate C-acetyltransferase
EC:2.4.2.14	0.00201696745373521	0.00258920073021392	0.00209891530024901	0.00218478403551172	0.0023293797075631	0.00230728336214788	0.00225635822001472	0.00230322924400248	0.00234172304942483	0.00167737183221713	0.00194685952377614	0.00225705716154766	0.00207712353186698	0.00223690742559049	0.00218075455749345	0.00232063649025925	0.00218428760487269	0.00208176270527382	0.00228591251280991	0.00224237123409849	0.00220372761408212	0.00224551827587056	0.00213675778396348	0.00215956365465885	Amidophosphoribosyltransferase
EC:4.4.1.8	0.0018515527139046	0.00219322935377648	0.00211486499539016	0.00251192072317846	0.00231057026070157	0.00244588043813693	0.00210600202696525	0.00207586786727024	0.00227975561502645	0.00259791537625033	0.00188805320362045	0.0021102591283069	0.00211638464482946	0.00214421443741772	0.00205826728274593	0.00201801818149031	0.00195661613284671	0.00235210317652331	0.0022852612599771	0.00235043017131538	0.0022155370620138	0.00215739423640106	0.00257628276020057	0.00198098953127284	Cystathionine beta-lyase
EC:3.6.3.12	0.00151991653610463	0.00217827895153173	0.00129959925904548	0.00240473139348616	0.00257938266161297	0.00280576084081388	0.00240405701110498	0.00222238972111359	0.00209664699416182	0.00475337700387028	0.00169981481014941	0.00211361129359759	0.00182460901436262	0.00257650419349368	0.00147361357003615	0.00176518685705168	0.00226386254478608	0.00190675968145736	0.00324325539890606	0.00268352397741571	0.0019443749719108	0.00190427482746219	0.0020206917325665	0.00172480786743173	Potassium-transporting ATPase
EC:4.1.2.13	0.00227592058328498	0.00231291475558604	0.0020916304749505	0.00223518339164258	0.00241618488350912	0.002325857075646	0.00207875329228396	0.00198175006171814	0.00194390739171699	0.00202844816812953	0.00218995865701684	0.00230396445994286	0.002162672797409	0.00241198287549042	0.00223488880951158	0.00218832624778797	0.0020843191210875	0.00215940972081542	0.00230571157641757	0.00223543079812002	0.00205957821876359	0.0018520701445307	0.00238178519200399	0.00214911969417114	Fructose-bisphosphate aldolase
EC:1.3.5.4	0.00172371224798149	0.0028804461826039	0.00143508508074775	0.00320099936671659	0.00188529522913743	0.00200904066435986	0.00178967323819342	0.00284892026903166	0.00183822592218044	0.00261508538646802	0.00186045823658379	0.00207332337086779	0.00189247207776642	0.00236509885260771	0.00222466187124954	0.00230504179255235	0.00169849831828472	0.002457729003576	0.00194363007101446	0.0022678647018123	0.00271123122236737	0.0018145111192542	0.00314684549862697	0.00149998996767473	Fumarate reductase (quinol)
EC:4.2.1.2	0.00255164713145151	0.00177106704266327	0.00266176698174602	0.00221172081992423	0.00200160441151454	0.00182754403152704	0.00234573073683939	0.00175711276955632	0.00223162632047265	0.00211876486856501	0.00220419138970471	0.00227598213833114	0.00231188285588994	0.00205923289862978	0.00239655423279162	0.00229594398411238	0.00214653866979167	0.00195525801062423	0.0018701358426372	0.00193511333131971	0.00212466371603439	0.0023260000266989	0.00225703333149299	0.00254357235448798	Fumarate hydratase
EC:2.5.1.3	0.00176727243396922	0.00253388293100027	0.00209409974690233	0.00205476968045381	0.00223616250669663	0.00236428271950503	0.00215900821339904	0.0023209245056277	0.00196495242715364	0.00213067161580146	0.00235133581343526	0.00212501826801468	0.00199778348721108	0.00223130264346754	0.00204424232251325	0.00207103046136478	0.00224917913359755	0.00200787932385011	0.00224658197353152	0.00228880974698412	0.00215614629912213	0.00221646880513784	0.00207385399682954	0.00214162946198095	Thiamine-phosphate diphosphorylase
EC:4.3.3.7	0.00243305380240128	0.00186268035672897	0.00220129280442154	0.00215158508103794	0.00240381731888607	0.00212448510978264	0.00201971612844562	0.00194131265270819	0.00237599851695301	0.001906074785164	0.00183559150976072	0.00224772701328402	0.00236867862259074	0.00204739055437079	0.00224958144447371	0.00212483110835508	0.00227767429373449	0.00205501578034188	0.00188189179120899	0.0020326761855176	0.00222324959901554	0.00206946629726319	0.00221055412524636	0.0020372208662284	4-hydroxy-tetrahydrodipicolinate synthase
EC:2.1.1.37	0.00177523914565377	0.00168540777217333	0.00244933390739182	0.00170057858522175	0.00177122468211644	0.00125115352297411	0.00230970745436127	0.00109965859929185	0.00208601995207407	0.00210766768802994	0.00278237265339128	0.00265615707971449	0.0027033757831267	0.00212010826690747	0.00261380061564766	0.00202212184434795	0.00239436304731035	0.00183238775901855	0.00212881314200001	0.00198103747139119	0.00203309275364276	0.0026317673128178	0.00160594642341647	0.00338802156835901	DNA (cytosine-5-)-methyltransferase
EC:1.8.1.9	0.00219904588307365	0.00180151237819366	0.0022793650710312	0.00198588256251499	0.00196582705081784	0.00183953636005557	0.00213409903296634	0.00170564992475853	0.00219420898339969	0.00160405891096999	0.00219914419621589	0.00227668513179931	0.00219011701109708	0.00194108499757144	0.00221348862607854	0.00221798780330822	0.00220680666359157	0.00224232733466384	0.00179545477826569	0.00173627334762393	0.00203941005782007	0.00208615694766908	0.00208178087628659	0.002370659798442	Thioredoxin-disulfide reductase
EC:3.6.1.66	0.00195468029261552	0.00224313864884607	0.00179762627887714	0.00208846943534502	0.00206649995574382	0.00208456539022658	0.00199945354012027	0.00228892040710876	0.00198934701677121	0.00198927665362034	0.00194496750496897	0.00192334342063412	0.00193670211780505	0.00214468568027958	0.00200063875574196	0.00208583203233	0.002092185686552	0.00211206298100633	0.00223409860935035	0.00219205190422546	0.00214066027176546	0.00199178769381398	0.00200523874050265	0.00189814799999749	XTP/dITP diphosphatase
EC:2.1.1.198	0.00188715413410878	0.00214338358732832	0.00187296231409857	0.00218955029885057	0.00207053334766139	0.00211375252232511	0.00195357982379666	0.00226249675497837	0.00196836814031553	0.00151792677086207	0.0019687831856493	0.00197225511350139	0.00197302605998882	0.0021411177516612	0.00193708882105927	0.00205711331541865	0.00206377471259722	0.00196563781777316	0.0020675147327758	0.00222743643742442	0.00223125527584302	0.00201632835673049	0.00214293175976469	0.00190329289417828	16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EC:2.4.99.17	0.00192249939360005	0.00220265932049655	0.00181458704689146	0.00208701141338042	0.00204380441306699	0.00210116588916029	0.0019338248976076	0.00229594763589434	0.00201575365787192	0.00150545584558662	0.00194388998753171	0.00192207417388128	0.00191190283066671	0.00214219466600272	0.00197890023323381	0.00202130362139732	0.00203477629789343	0.00207922658511412	0.00204958389727577	0.00218643768682448	0.00210995457968223	0.0019897565743179	0.00199298069065312	0.00189976396845835	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
EC:2.5.1.47	0.00243597032644139	0.00173784863238763	0.00229846891865055	0.0019990202749067	0.00175825665365306	0.00167601236162758	0.00218050967617709	0.00156042127179623	0.00184711884871026	0.00179321830853244	0.00204130401199626	0.00209135953645848	0.00222488787287569	0.00196506936535618	0.00217757445450594	0.00211418209458564	0.00231869307973167	0.00197134726822047	0.00203694087636511	0.00190983532466582	0.00176853934588521	0.00229408329165261	0.00199643992235788	0.00245098959063129	Cysteine synthase
EC:2.7.1.48	0.00156524033373624	0.00216474785936113	0.0015640022194917	0.00210097645672112	0.00205797768193476	0.00223545102327271	0.00190121055214875	0.00224968557634619	0.00208745771632033	0.00106301289117891	0.0021023743065847	0.00208636445817092	0.00203866163322829	0.00211544151431096	0.00204446740803241	0.0018355895116532	0.00197746376059488	0.00207425968520887	0.00184384339321746	0.00221177576359024	0.00211786442233592	0.00215395479406442	0.00194162584877961	0.00224166489767983	Uridine kinase
EC:3.6.1.1	0.00256247323236427	0.00168623969459691	0.00234057611382318	0.00187546942033725	0.00172833829399734	0.00178800891637032	0.00217662030949801	0.00147321876812778	0.00188959359654508	0.00241927386927219	0.00210935967395831	0.00205876494137986	0.00217126028167571	0.00172338564938395	0.00231890020254636	0.00236787923823328	0.00223661304214101	0.00192880246125295	0.00197467108627395	0.00173953439932545	0.00189821038199805	0.00211440326943363	0.00186208807105282	0.00242317877341991	Inorganic diphosphatase
EC:2.5.1.75	0.00189154821735707	0.00224069330111617	0.001785022009154	0.00205402750000809	0.00204546978791698	0.00211505814494575	0.00192435571843293	0.00228675818286704	0.0018928650558464	0.00148728557073345	0.00192990771401508	0.00193557895933145	0.00188779461973561	0.00207135969681484	0.00192067416340952	0.00198852710711366	0.00200097778078528	0.00207748946205802	0.00205006246017668	0.00212151160783439	0.002115221935926	0.00189456242423031	0.00198574811268529	0.00183503788037747	tRNA dimethylallyltransferase
EC:2.7.1.4	0.00174507158659905	0.0023391172867562	0.00191148262747543	0.00195037083377913	0.00208258674694919	0.00213624495126433	0.00199559994147001	0.00175493496458109	0.00222280876061703	0.00162865966408405	0.00215620096899016	0.00193221799392994	0.00201569100427601	0.00215319850247441	0.0018447814865847	0.00176416872981591	0.00183146666796319	0.0018004934641888	0.00212700478516594	0.00224066553068258	0.00188811714090673	0.00197047874936466	0.00199272723269917	0.0018020127260163	Fructokinase
EC:5.4.99.5	0.00199534703551365	0.00177358600292278	0.00232770447332397	0.00185454981788553	0.00186851276242201	0.00170680504003367	0.00201001608290312	0.00164653026235184	0.00209297448866657	0.00172214123061079	0.00208147725581319	0.00203890038353348	0.00223217847492736	0.00184155843087707	0.00227900841445205	0.00201905621261594	0.0020526181809341	0.00188620876043283	0.00168249112554689	0.0018022997527948	0.00198229007158332	0.00222989924066124	0.00196599247327506	0.0023986955409932	Chorismate mutase
EC:6.3.5.2	0.00188512982123715	0.002008624255399	0.00189175765697631	0.0018371361791631	0.00216506559751299	0.00219155716090014	0.00190672086086108	0.00189147656367815	0.00216656680627806	0.00216520233417093	0.00174750182910367	0.00201441779830159	0.00194360784118383	0.00203117668058479	0.00186857563221308	0.00188188509408575	0.00189833023938001	0.0019221362018363	0.00218017943641437	0.0020817603012341	0.00190991413047333	0.00199675244427506	0.00196334668996095	0.00183404951912695	GMP synthase (glutamine-hydrolyzing)
EC:3.5.4.10	0.00184683360546814	0.00215453487717209	0.00170549689088119	0.00198778762462166	0.00205316634100858	0.00219986202931494	0.0017694537340846	0.00247553943761813	0.00193706198334052	0.0014774570711713	0.00188643370339663	0.00191661133585708	0.00185311174129914	0.00201820060546902	0.00191309991722379	0.00193510117248467	0.00195626225287742	0.0022021588484353	0.00197144984884136	0.0019999235865013	0.00210460724418313	0.00188103600078167	0.00194046254176022	0.00174453578510118	IMP cyclohydrolase
